18,10,914,family,PERSON,0.005798459518700838,0.0,0.0
18,10,914,Fitzwilliam,LOCATION,0.005743976682424545,0.10000000149011612,0.10000000149011612
18,10,914,Catherine,PERSON,0.005723701789975166,0.10000000149011612,0.10000000149011612
18,10,914,Lydia,PERSON,0.005723701789975166,0.10000000149011612,0.10000000149011612
18,10,914,rate,OTHER,0.005107675213366747,0.10000000149011612,0.10000000149011612
18,10,914,disinclination,OTHER,0.005093682091683149,0.0,0.0
18,10,914,event,EVENT,0.003995117265731096,0.10000000149011612,0.10000000149011612
18,10,914,person,PERSON,0.0032007312402129173,0.0,0.0
18,11,282,sacrifice,OTHER,0.4412001073360443,0.10000000149011612,0.20000000298023224
18,11,282,mornings,OTHER,0.2959231436252594,0.0,0.0
18,11,282,evening engagements,OTHER,0.07519852370023727,0.0,0.0
18,11,282,Society,ORGANIZATION,0.042664237320423126,0.10000000149011612,0.10000000149011612
18,11,282,claims,OTHER,0.03640960901975632,0.0,0.0
18,11,282,recreation,OTHER,0.027489488944411278,0.0,0.0
18,11,282,intervals,OTHER,0.027489488944411278,0.10000000149011612,0.10000000149011612
18,11,282,everybody,PERSON,0.019272539764642715,0.0,0.0
18,11,282,amusement,OTHER,0.019272539764642715,0.10000000149011612,0.10000000149011612
18,11,282,one,OTHER,0.015080315992236137,0.10000000149011612,0.10000000149011612
18,12,482,William Collins,PERSON,0.42595797777175903,0.0,0.0
18,12,482,Elizabeth,PERSON,0.3695213198661804,0.0,0.0
18,12,482,occasion,EVENT,0.07036532461643219,0.0,0.0
18,12,482,spirits,OTHER,0.03258942440152168,0.0,0.0
18,12,482,invitation,OTHER,0.019006656482815742,0.0,0.0
18,12,482,amusement,OTHER,0.017678454518318176,0.0,0.0
18,12,482,head,OTHER,0.013379985466599464,0.0,0.0
18,12,482,rebuke,OTHER,0.013379985466599464,0.0,0.0
18,12,482,Charles,PERSON,0.011322643607854843,0.0,0.0
18,12,482,Archbishop,PERSON,0.009401720017194748,0.0,0.0
18,12,482,whatever,OTHER,0.005909813102334738,0.0,0.0
18,12,482,scruple,OTHER,0.005909813102334738,0.0,0.0
18,12,482,Cathleen,PERSON,0.0055768731981515884,0.0,0.0
18,13,537,Elizabeth,PERSON,0.1538815051317215,0.10000000149011612,0.30000001192092896
18,13,537,opinion,OTHER,0.13696402311325073,0.0,0.0
18,13,537,means,OTHER,0.13696402311325073,0.10000000149011612,0.10000000149011612
18,13,537,Jane,PERSON,0.06423001736402512,0.10000000149011612,0.20000000298023224
18,13,537,preference,OTHER,0.06185172498226166,0.0,0.10000000149011612
18,13,537,kind,OTHER,0.0533921904861927,0.10000000149011612,0.10000000149011612
18,13,537,man,PERSON,0.0533921904861927,0.0,0.0
18,13,537,ball,EVENT,0.05149095132946968,0.0,0.0
18,13,537,cousins,PERSON,0.03828096762299538,0.0,0.0
18,13,537,character,PERSON,0.03622506186366081,0.0,0.0
18,13,537,people,PERSON,0.03622506186366081,0.10000000149011612,0.10000000149011612
18,13,537,tendency,OTHER,0.035787276923656464,0.0,0.0
18,13,537,hands,OTHER,0.03367547690868378,0.0,0.0
18,13,537,course,OTHER,0.03367547690868378,0.0,0.0
18,13,537,dances,OTHER,0.025443030521273613,0.0,0.0
18,13,537,cause,OTHER,0.01784932240843773,0.0,0.0
18,13,537,disrespect,OTHER,0.01784932240843773,0.0,0.0
18,13,537,opportunity,OTHER,0.012822382152080536,0.10000000149011612,0.10000000149011612
18,14,1294,Elizabeth,PERSON,0.35923728346824646,0.10000000149011612,0.800000011920929
18,14,1294,Charlie,PERSON,0.1759534776210785,0.10000000149011612,0.5
18,14,1294,William Collins,PERSON,0.13954395055770874,0.0,0.800000011920929
18,14,1294,liveliness,OTHER,0.05306702107191086,0.20000000298023224,0.20000000298023224
18,14,1294,dances,OTHER,0.034029729664325714,0.0,0.0
18,14,1294,gallantry,OTHER,0.021955130621790886,0.0,0.10000000149011612
18,14,1294,consequence,OTHER,0.02163146808743477,-0.10000000149011612,0.20000000298023224
18,14,1294,help,OTHER,0.01451699435710907,-0.10000000149011612,0.10000000149011612
18,14,1294,happiness,OTHER,0.012806647457182407,0.20000000298023224,0.20000000298023224
18,14,1294,proposal,WORK_OF_ART,0.012806647457182407,0.30000001192092896,0.30000001192092896
18,14,1294,idea,OTHER,0.009819789789617062,0.0,0.0
18,14,1294,quadrille table,OTHER,0.008717477321624756,0.10000000149011612,0.10000000149011612
18,14,1294,sisters,PERSON,0.008717477321624756,0.0,0.0
18,14,1294,mistress,PERSON,0.008717477321624756,0.0,0.0
18,14,1294,grace,OTHER,0.00864672102034092,0.10000000149011612,0.10000000149011612
18,14,1294,something,OTHER,0.008627379313111305,0.0,0.0
18,14,1294,absence,OTHER,0.007999219000339508,0.0,0.0
18,14,1294,visitors,PERSON,0.007999219000339508,0.0,0.0
18,14,1294,attempt,OTHER,0.007986106909811497,0.10000000149011612,0.10000000149011612
18,14,1294,conviction,OTHER,0.007986106909811497,0.0,0.0
18,14,1294,civilities,OTHER,0.007986106909811497,0.10000000149011612,0.10000000149011612
18,14,1294,idea,OTHER,0.007197848521173,0.10000000149011612,0.10000000149011612
18,14,1294,hint,OTHER,0.006881285458803177,-0.10000000149011612,0.10000000149011612
18,14,1294,probability,OTHER,0.0068070790730416775,0.10000000149011612,0.10000000149011612
18,14,1294,marriage,OTHER,0.006019750609993935,0.10000000149011612,0.10000000149011612
18,14,1294,Hunsford Parsonage,LOCATION,0.005155617371201515,0.0,0.0
18,14,1294,Rosings,OTHER,0.005155617371201515,0.0,0.0
18,14,1294,reply,OTHER,0.004207954276353121,-0.10000000149011612,0.10000000149011612
18,14,1294,offer,OTHER,0.0033265308011323214,-0.10000000149011612,0.10000000149011612
18,14,1294,charms,CONSUMER_GOOD,0.0032957696821540594,0.0,0.0
18,14,1294,mother,PERSON,0.0026402256917208433,0.0,0.0
18,14,1294,vivacity,OTHER,0.0026402256917208433,0.0,0.0
18,14,1294,wit,OTHER,0.0026402256917208433,0.0,0.0
18,14,1294,compliment,OTHER,0.0026402256917208433,0.10000000149011612,0.10000000149011612
18,14,1294,effect,OTHER,0.0026402256917208433,0.10000000149011612,0.10000000149011612
18,15,672,Bennets,PERSON,0.19280202686786652,0.0,0.10000000149011612
18,15,672,Miss,PERSON,0.11028102785348892,0.0,0.0
18,15,672,talk,OTHER,0.11028102785348892,0.0,0.0
18,15,672,ball,EVENT,0.10222132503986359,0.0,0.0
18,15,672,Elizabeth,PERSON,0.08366679400205612,0.0,0.10000000149011612
18,15,672,state,LOCATION,0.04295076057314873,0.0,0.0
18,15,672,Netherfield,LOCATION,0.04228001460433006,0.0,0.0
18,15,672,ball,CONSUMER_GOOD,0.033117517828941345,0.0,0.0
18,15,672,succession,OTHER,0.03290024772286415,0.0,0.0
18,15,672,walking,OTHER,0.0317230261862278,0.0,0.0
18,15,672,rain,OTHER,0.029491828754544258,0.0,0.0
18,15,672,invitation,OTHER,0.0291353277862072,0.0,0.0
18,15,672,aunt,OTHER,0.018399802967905998,0.0,0.0
18,15,672,Meryton,LOCATION,0.01751253567636013,0.0,0.0
18,15,672,news,OTHER,0.014231778681278229,0.0,0.0
18,15,672,officers,PERSON,0.014231778681278229,0.0,0.0
18,15,672,shoe-roses,OTHER,0.01306268759071827,0.0,0.0
18,15,672,proxy,OTHER,0.01306268759071827,0.0,0.0
18,15,672,nothing,OTHER,0.011220584623515606,0.0,0.0
18,15,672,patience,OTHER,0.010974574834108353,0.0,0.0
18,15,672,dance,OTHER,0.009804747998714447,0.0,0.0
18,15,672,acquaintance,OTHER,0.009804747998714447,0.0,0.0
18,15,672,Charlie,PERSON,0.00580180948600173,0.0,0.0
18,15,672,improvement,OTHER,0.004305712878704071,0.0,0.0
18,15,672,weather,OTHER,0.004305712878704071,0.0,0.0
18,15,672,trial,EVENT,0.004305712878704071,0.0,0.0
18,15,672,Kitty,PERSON,0.004062099847942591,0.0,0.0
18,15,672,Lydia,PERSON,0.004062099847942591,0.0,0.0
19,1,1102,Elizabeth,PERSON,0.33059969544410706,0.0,0.30000001192092896
19,1,1102,doubt,OTHER,0.08447177708148956,0.0,0.0
19,1,1102,drawing-room,LOCATION,0.06896176934242249,0.0,0.0
19,1,1102,vain,OTHER,0.06896176934242249,-0.10000000149011612,0.10000000149011612
19,1,1102,cluster,OTHER,0.06896176934242249,0.0,0.0
19,1,1102,red coats,OTHER,0.06896176934242249,0.0,0.0
19,1,1102,Netherfield,LOCATION,0.04121145233511925,0.0,0.0
19,1,1102,Charlie,PERSON,0.04121145233511925,-0.10000000149011612,0.10000000149011612
19,1,1102,recollections,OTHER,0.032423969358205795,0.0,0.0
19,1,1102,all,OTHER,0.026881130412220955,0.10000000149011612,0.20000000298023224
19,1,1102,certainty,OTHER,0.012787406332790852,0.0,0.0
19,1,1102,any,OTHER,0.012787406332790852,0.0,0.0
19,1,1102,Denny,PERSON,0.009560353122651577,0.0,0.10000000149011612
19,1,1102,course,OTHER,0.00869965273886919,0.10000000149011612,0.10000000149011612
19,1,1102,heart,OTHER,0.00869965273886919,0.10000000149011612,0.10000000149011612
19,1,1102,instant,OTHER,0.008668987080454826,0.0,0.0
19,1,1102,spirits,OTHER,0.008593520149588585,0.10000000149011612,0.10000000149011612
19,1,1102,conquest,EVENT,0.008593520149588585,0.10000000149011612,0.10000000149011612
19,1,1102,care,OTHER,0.008593520149588585,0.10000000149011612,0.10000000149011612
19,1,1102,pleasure,OTHER,0.007955137640237808,0.0,0.0
19,1,1102,suspicion,OTHER,0.007955137640237808,0.0,0.0
19,1,1102,invitation,OTHER,0.007955137640237808,0.0,0.0
19,1,1102,officers,PERSON,0.007955137640237808,0.0,0.0
19,1,1102,business,OTHER,0.006826573517173529,0.0,0.0
19,1,1102,town,LOCATION,0.005997268948704004,0.0,0.0
19,1,1102,smile,OTHER,0.005997268948704004,0.0,0.0
19,1,1102,business,OTHER,0.004779980517923832,0.0,0.0
19,1,1102,Fitzwilliam,LOCATION,0.004705412779003382,0.0,0.0
19,1,1102,Bingleys,PERSON,0.004705412779003382,0.0,0.0
19,1,1102,gentleman,PERSON,0.004198872018605471,0.0,0.0
19,1,1102,case,OTHER,0.0028676700312644243,0.0,0.0
19,1,1102,fact,OTHER,0.002631015842780471,0.0,0.0
19,1,1102,absence,OTHER,0.002631015842780471,0.0,0.0
19,1,1102,Lydia,PERSON,0.0016535499598830938,0.0,0.0
19,1,1102,George,PERSON,0.001554842689074576,0.0,0.0
19,2,706,Elizabeth,PERSON,0.34225764870643616,0.0,0.6000000238418579
19,2,706,part,OTHER,0.17737682163715363,-0.10000000149011612,0.30000001192092896
19,2,706,George,PERSON,0.13999289274215698,0.0,0.30000001192092896
19,2,706,intelligence,OTHER,0.05607025697827339,-0.10000000149011612,0.10000000149011612
19,2,706,enquiries,OTHER,0.034499358385801315,-0.10000000149011612,0.20000000298023224
19,2,706,Lydia,PERSON,0.0337102934718132,-0.10000000149011612,0.10000000149011612
19,2,706,Fitzwilliam,LOCATION,0.02600194327533245,0.0,0.20000000298023224
19,2,706,surmise,OTHER,0.023125605657696724,-0.10000000149011612,0.10000000149011612
19,2,706,absence,OTHER,0.021767165511846542,-0.10000000149011612,0.10000000149011612
19,2,706,Attendance,OTHER,0.021424267441034317,0.0,0.10000000149011612
19,2,706,disappointment,OTHER,0.014936652034521103,-0.10000000149011612,0.10000000149011612
19,2,706,civility,OTHER,0.014936652034521103,-0.10000000149011612,0.10000000149011612
19,2,706,former,PERSON,0.014755845069885254,-0.10000000149011612,0.10000000149011612
19,2,706,displeasure,OTHER,0.014755845069885254,-0.10000000149011612,0.10000000149011612
19,2,706,feeling,OTHER,0.014755845069885254,-0.10000000149011612,0.10000000149011612
19,2,706,degree,OTHER,0.012607642449438572,0.0,0.10000000149011612
19,2,706,Charles,PERSON,0.010531485080718994,0.0,0.10000000149011612
19,2,706,patience,OTHER,0.006610635668039322,0.0,0.0
19,2,706,forbearance,OTHER,0.006610635668039322,0.0,0.0
19,2,706,humour,OTHER,0.004961118102073669,0.0,0.0
19,2,706,partiality,OTHER,0.003955210093408823,0.0,0.0
19,2,706,conversation,OTHER,0.002178081776946783,0.0,0.0
19,2,706,sort,OTHER,0.002178081776946783,0.0,0.0
19,3,726,Elizabeth,PERSON,0.6826114058494568,0.0,0.6000000238418579
19,3,726,prospect,OTHER,0.0545361265540123,0.0,0.0
19,3,726,ill-humour,OTHER,0.05081241950392723,0.0,0.0
19,3,726,Charlotte Lucas,PERSON,0.0398215614259243,0.0,0.0
19,3,726,cousin,PERSON,0.03398629650473595,0.0,0.0
19,3,726,spirits,OTHER,0.019712086766958237,0.0,0.0
19,3,726,oddities,OTHER,0.01352455373853445,0.0,0.0
19,3,726,ecstasy,OTHER,0.013038530014455318,0.20000000298023224,0.4000000059604645
19,3,726,notice,OTHER,0.012418599799275398,0.0,0.0
19,3,726,dances,OTHER,0.01138872280716896,0.0,0.10000000149011612
19,3,726,transition,OTHER,0.01072713267058134,0.0,0.0
19,3,726,griefs,OTHER,0.00961030088365078,0.0,0.0
19,3,726,shame,OTHER,0.008724777959287167,-0.20000000298023224,0.5
19,3,726,return,EVENT,0.007835552096366882,0.0,0.0
19,3,726,partner,PERSON,0.0074241878464818,-0.30000001192092896,0.30000001192092896
19,3,726,distress,OTHER,0.005984646733850241,0.0,0.0
19,3,726,misery,OTHER,0.0044911764562129974,-0.30000001192092896,0.30000001192092896
19,3,726,dances,OTHER,0.003924934659153223,-0.20000000298023224,0.20000000298023224
19,3,726,couple,PERSON,0.003145570168271661,-0.20000000298023224,0.20000000298023224
19,3,726,release,EVENT,0.0031344713643193245,0.20000000298023224,0.20000000298023224
19,3,726,mortification,OTHER,0.0019815063569694757,0.0,0.0
19,3,726,William Collins,PERSON,0.001165436813607812,-0.30000001192092896,0.30000001192092896
19,4,528,officer,PERSON,0.4089651107788086,0.10000000149011612,0.20000000298023224
19,4,528,Fitzwilliam,PERSON,0.27538415789604187,0.0,0.10000000149011612
19,4,528,refreshment,OTHER,0.15174345672130585,0.0,0.0
19,4,528,George,PERSON,0.03526223078370094,0.0,0.0
19,4,528,conversation,OTHER,0.0196357574313879,0.0,0.0
19,4,528,surprise,OTHER,0.01802334375679493,0.0,0.0
19,4,528,application,OTHER,0.01802334375679493,0.0,0.0
19,4,528,hand,OTHER,0.01802334375679493,0.0,0.0
19,4,528,Charlotte Lucas,PERSON,0.011488370597362518,0.0,0.0
19,4,528,want,OTHER,0.009478265419602394,-0.10000000149011612,0.10000000149011612
19,4,528,mind,OTHER,0.009478265419602394,-0.10000000149011612,0.10000000149011612
19,4,528,presence,OTHER,0.009478265419602394,-0.10000000149011612,0.10000000149011612
19,4,528,dances,OTHER,0.008634226396679878,0.0,0.0
19,4,528,Charlotte,LOCATION,0.006381872575730085,0.0,0.0
19,6,148,Heaven,LOCATION,0.4112125039100647,-0.4000000059604645,0.4000000059604645
19,6,148,man,PERSON,0.3332056701183319,-0.20000000298023224,0.4000000059604645
19,6,148,misfortune,OTHER,0.11522186547517776,-0.10000000149011612,0.10000000149011612
19,6,148,all,OTHER,0.09405511617660522,-0.20000000298023224,0.20000000298023224
19,6,148,evil,OTHER,0.046304840594530106,-0.4000000059604645,0.4000000059604645
19,7,1099,Elizabeth,PERSON,0.3802778124809265,0.10000000149011612,1.100000023841858
19,7,1099,dancing,OTHER,0.0709114670753479,-0.20000000298023224,0.20000000298023224
19,7,1099,Charlotte,LOCATION,0.049811508506536484,-0.10000000149011612,0.10000000149011612
19,7,1099,hand,OTHER,0.04965430125594139,-0.10000000149011612,0.10000000149011612
19,7,1099,whisper,OTHER,0.04965430125594139,-0.10000000149011612,0.10000000149011612
19,7,1099,man,PERSON,0.04800669476389885,-0.10000000149011612,0.30000001192092896
19,7,1099,Fitzwilliam,LOCATION,0.04001137614250183,0.0,0.4000000059604645
19,7,1099,neighbours,PERSON,0.030519412830471992,0.10000000149011612,0.5
19,7,1099,times,OTHER,0.023741494864225388,-0.20000000298023224,0.20000000298023224
19,7,1099,simpleton,PERSON,0.02344803512096405,-0.10000000149011612,0.10000000149011612
19,7,1099,punishment,OTHER,0.023140799254179,0.0,0.0
19,7,1099,turn,OTHER,0.022443994879722595,0.0,0.0
19,7,1099,eyes,OTHER,0.019060328602790833,-0.10000000149011612,0.10000000149011612
19,7,1099,consequence,OTHER,0.019060328602790833,-0.10000000149011612,0.10000000149011612
19,7,1099,fancy,OTHER,0.019060328602790833,-0.10000000149011612,0.10000000149011612
19,7,1099,amazement,OTHER,0.015967365354299545,0.30000001192092896,0.6000000238418579
19,7,1099,dignity,OTHER,0.015773436054587364,0.20000000298023224,0.5
19,7,1099,George,PERSON,0.011303399689495564,-0.10000000149011612,0.10000000149011612
19,7,1099,answer,OTHER,0.00918255653232336,0.20000000298023224,0.20000000298023224
19,7,1099,dances,OTHER,0.007678650319576263,0.0,0.0
19,7,1099,place,OTHER,0.0068404520861804485,0.20000000298023224,0.20000000298023224
19,7,1099,silence,OTHER,0.0064803119748830795,0.0,0.0
19,7,1099,looks,OTHER,0.0062771206721663475,0.20000000298023224,0.20000000298023224
19,7,1099,word,OTHER,0.006245945580303669,0.0,0.0
19,7,1099,set,OTHER,0.006200512405484915,0.30000001192092896,0.30000001192092896
19,7,1099,partner,PERSON,0.004837139043956995,0.0,0.0
19,7,1099,something,OTHER,0.004293412435799837,0.0,0.0
19,7,1099,pause,EVENT,0.004293412435799837,0.0,0.0
19,7,1099,dance,OTHER,0.0040197111666202545,0.0,0.0
19,7,1099,size,OTHER,0.002998953452333808,0.0,0.0
19,7,1099,number,OTHER,0.002998953452333808,0.0,0.0
19,7,1099,room,LOCATION,0.002998953452333808,0.0,0.0
19,7,1099,remark,OTHER,0.002998953452333808,0.0,0.0
19,7,1099,couples,PERSON,0.002998953452333808,0.0,0.0
19,7,1099,dance,OTHER,0.002540613990277052,0.0,0.0
19,7,1099,sort,OTHER,0.0023739004973322153,0.0,0.0
19,7,1099,observation,OTHER,0.0018950968515127897,0.0,0.0
19,8,79,whatever,OTHER,1.0,0.0,0.0
19,9,164,reply,OTHER,0.5436622500419617,0.10000000149011612,0.10000000149011612
19,9,164,balls,EVENT,0.33874809741973877,0.0,0.0
19,9,164,ones,OTHER,0.11758966743946075,0.0,0.0
19,10,52,rule,OTHER,1.0,0.0,0.0
19,11,255,little,OTHER,0.540107250213623,0.0,0.0
19,11,255,advantage,OTHER,0.12267161160707474,0.0,0.0
19,11,255,some,OTHER,0.12267161160707474,0.0,0.0
19,11,255,conversation,OTHER,0.12267161160707474,0.0,0.0
19,11,255,trouble,OTHER,0.09187792241573334,0.0,0.0
19,12,108,case,OTHER,0.5028831362724304,0.0,0.0
19,12,108,feelings,OTHER,0.4971168637275696,0.0,0.0
19,13,305,Both,OTHER,0.48323607444763184,0.0,0.6000000238418579
19,13,305,Elizabeth,PERSON,0.3396998941898346,0.20000000298023224,0.4000000059604645
19,13,305,similarity,OTHER,0.04899328947067261,0.20000000298023224,0.20000000298023224
19,13,305,turn,OTHER,0.03348798677325249,0.10000000149011612,0.10000000149011612
19,13,305,minds,OTHER,0.03348798677325249,0.20000000298023224,0.20000000298023224
19,13,305,disposition,OTHER,0.01649378426373005,0.0,0.0
19,13,305,something,OTHER,0.01234542764723301,0.0,0.10000000149011612
19,13,305,posterity,OTHER,0.01144770160317421,0.0,0.0
19,13,305,éclat,OTHER,0.00803250540047884,0.0,0.0
19,13,305,proverb,OTHER,0.00803250540047884,-0.10000000149011612,0.10000000149011612
